model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
ConvexAI/Luminex-72B-v0.1,0.9735664524697394,264,0.2287979298620966,1869,86.25954198473282,171
GritLM/GritLM-8x7B,0.969984450103055,265,0.5434252119082142,1369,82.44274809160305,297
migtissera/Tess-2.0-Mixtral-v0.2,0.9699239064414354,266,0.6044343955670146,1266,83.20610687022901,286
OpenBuddy/openbuddy-mixtral-7bx8-v18.1-32k,0.96789885865929,267,0.5137130277340705,1418,81.67938931297711,353
KaeriJenti/kaori-70b-v1,0.9665002394542096,268,0.7558644742851612,1051,87.02290076335878,120
llmixer/BigWeave-v20-110b,0.9639719180731416,269,1.0890501982750012,648,87.02290076335878,150
Sao10K/Typhon-Mixtral-v1,0.9605114150326008,270,0.5154548291110238,1415,83.20610687022901,276
OpenBuddy/openbuddy-mixtral-8x7b-v16.1-32k,0.9585178670906446,271,0.5471726484440927,1364,79.38931297709924,928
ChuckMcSneed/PMaxxxer-v1-70b,0.9584549112128729,272,1.0309980634110354,693,87.02290076335878,116
Sao10K/Sensualize-Mixtral-bf16,0.9544228310352348,273,0.3898781033388494,1623,82.44274809160305,308
OpenBuddy/openbuddy-deepseek-67b-v15-base,0.94432302799196,274,0.4960762425544809,1444,83.96946564885496,253
deepseek-ai/deepseek-llm-67b-base,0.9370068370463508,275,0.2453044347286294,1850,82.44274809160305,315
HIT-SCIR/Chinese-Mixtral-8x7B,0.9341683410077812,276,0.5279261426317412,1390,82.44274809160305,298
sophosympatheia/Aurora-Nights-70B-v1.0,0.9333770474901588,277,0.6449819860474627,1195,84.7328244274809,245
chargoddard/MixtralRPChat-ZLoss,0.9325868112025532,278,0.690858154825111,1133,83.20610687022901,283
fblgit/UNAversal-8x7B-v1beta,0.928693078840448,279,0.5409785624760152,1374,85.49618320610686,213
chargoddard/average-dolphin-8x7B,0.9278023287959662,280,0.5255864234364352,1392,81.67938931297711,361
GOAT-AI/GOAT-70B-Storytelling,0.9207543595468378,281,0.9683209120022406,757,87.02290076335878,118
JaeyeonKang/CCK_Gony_v3.3,0.920492867960545,282,0.2842178984191793,1800,80.91603053435115,423
Swisslex/Mixtral-8x7b-DPO-v0.2,0.9190734098636828,283,0.3285301691560123,1728,82.44274809160305,311
Sao10K/WinterGoddess-1.4x-70B-L2,0.9136537969929068,284,0.5820110648840363,1300,84.7328244274809,230
JaeyeonKang/CCK_Gony_v3,0.9123193624632016,285,0.3311017614003192,1723,81.67938931297711,347
Swisslex/Mixtral-8x7b-DPO-v0.1,0.910520043150157,286,0.3055848231329896,1765,82.44274809160305,310
ChuckMcSneed/Gembo-v1-70b,0.9105048521047896,287,0.5182901467803577,1405,84.7328244274809,221
mayacinka/yam-sam-7B,0.9083471755157057,288,1.8934173851298852,2,83.96946564885496,262
JaeyeonKang/CCK_gony,0.9063785572763208,289,0.8255872180930854,934,83.20610687022901,266
ycros/BagelMIsteryTour-8x7B,0.903209898666367,290,0.2479670956711635,1846,78.62595419847328,1348
ycros/BagelMIsteryTour-v2-8x7B,0.9021533047388376,291,0.2166067208657275,1887,79.38931297709924,1097
sequelbox/SpellBlade,0.9016358000239856,292,0.6337834122896409,1216,84.7328244274809,244
HIT-SCIR/huozi3,0.900857005818442,293,0.4680405426381701,1475,82.44274809160305,299
mvpmaster/kellemar-KrishnaHercules-0.1-7b-slerp,0.8995217185271741,294,1.5648967347501253,264,82.44274809160305,325
vanillaOVO/supermario_v4,0.897104719942438,295,1.7655498825720983,63,80.91603053435115,539
leejunhyeok/MoMo-70B-LoRA-V1.2_1,0.8940530082798549,296,0.8650539370947179,882,85.49618320610686,218
ChuckMcSneed/Gembo-v1.1-70b,0.8939394679457624,297,0.5182901467803577,1406,84.7328244274809,222
ChaoticNeutrals/Eris_Remix_7B,0.8925824762247194,298,1.837585951320276,6,82.44274809160305,291
ChaoticNeutrals/Eris_Remix_DPO_7B,0.8922554923260471,299,1.837585951320276,7,82.44274809160305,292
jondurbin/airoboros-l2-70b-3.1.2,0.891504386711761,300,0.9960250092102744,726,85.49618320610686,216
TeeZee/Xwin-LM-70B-V0.1_Jannie,0.8907145156087618,301,1.0361243111720282,690,84.7328244274809,233
argilla/notux-8x7b-v1-epoch-2,0.8898036832270279,302,0.1667417829220789,1969,80.1526717557252,710
rombodawg/Open_Gpt4_8x7B,0.8891839860202003,303,0.1904184699609563,1928,80.91603053435115,530
argilla/notux-8x7b-v1,0.8869256366147061,304,0.1667417829220789,1968,80.1526717557252,709
mistralai/Mixtral-8x7B-Instruct-v0.1,0.8868062934789349,305,0.1655359231095956,1974,80.91603053435115,513
AiMavenAi/AiMaven-Prometheus,0.8853335201303916,306,1.7655498825720983,58,80.91603053435115,391
argilla/notus-8x7b-experiment,0.8846853753038637,307,0.1667417829220789,1967,80.1526717557252,708
cognitivecomputations/mixtral-instruct-0.1-laser,0.8841810488587186,308,0.2594476219566766,1830,80.91603053435115,473
Aratako/Mixtral-8x7B-Instruct-v0.1-upscaled,0.8838230185753175,309,0.3802932222514799,1645,78.62595419847328,1112
alnrg2arg/blockchainlabs_joe_bez_seminar,0.8834260545021526,310,1.7655498825720983,60,80.91603053435115,460
InferenceIllusionist/Excalibur-7b,0.8830936509259961,311,1.410374313524827,368,80.91603053435115,421
AA051610/AZG,0.8818386190136591,312,0.5157003803099832,1414,86.25954198473282,167
OpenBuddy/openbuddy-deepseek-67b-v15.2,0.8817278734419522,313,0.2211802642826528,1880,81.67938931297711,352
nbeerbower/bruphin-lambda,0.8815461791658532,314,1.8652320186484777,4,81.67938931297711,376
Eric111/UltraCatunaMayo,0.8812951911926785,315,1.9238174908537968,1,82.44274809160305,295
hfl/chinese-mixtral,0.8803221297626411,316,0.4469367565375903,1517,81.67938931297711,368
Gille/StrangeMerges_15-7B-slerp,0.880005528291896,317,1.354937708925389,403,81.67938931297711,343
Gille/StrangeMerges_44-7B-dare_ties,0.8799273725579566,318,1.5450344058704684,273,81.67938931297711,346
decruz07/kellemar-DPO-Orca-Distilled-7B-SLERP,0.8792733668809354,319,1.6806013064283107,115,80.91603053435115,477
seyf1elislam/WestKunai-X-7b,0.8784794269053756,320,1.528173082916182,285,81.67938931297711,382
vanillaOVO/supermario_v3,0.8772069748736261,321,1.7655498825720983,62,80.91603053435115,538
allknowingroger/Multimerge-Neurallaymons-12B-MoE,0.8761599490812779,322,1.7915586895539788,26,80.91603053435115,458
JaeyeonKang/CCK_Gony_v3.1,0.8759511540317156,323,0.1655359231095956,1973,80.91603053435115,422
allknowingroger/JupiterMerge-7B-slerp,0.8752551628660422,324,1.7915586895539788,25,80.91603053435115,457
tenyx/TenyxChat-8x7B-v1,0.874024074656298,325,0.1778773475203576,1950,80.91603053435115,535
Gille/StrangeMerges_53-7B-model_stock,0.8736320332466728,326,1.7652760028021302,64,80.91603053435115,419
flemmingmiguel/NeuDist-Ro-7B,0.8730834307866878,327,1.7043216739465663,80,80.91603053435115,493
AA051610/A11P,0.8724071536042507,328,0.4350712215848152,1541,85.49618320610686,191
Kukedlc/Neural-4-Maths-7b,0.8723857660110185,329,1.7652760028021302,65,80.91603053435115,427
binbi/MoMo-70B-V1.2_1,0.8718303870305131,330,0.6810491255345646,1147,84.7328244274809,236
macadeliccc/OmniCorso-7B,0.8700776592017445,331,1.7878441824292703,57,80.91603053435115,510
chargoddard/mixtralmerge-8x7B-rebalanced-test,0.869982608235352,332,0.3967881806983407,1612,80.91603053435115,471
MaziyarPanahi/WizardLM-Math-70B-v0.1,0.8698994921261414,333,0.8213104986306123,938,87.02290076335878,123
MaziyarPanahi/WizardLM-Math-70B-TIES-v0.1,0.8694560921088211,334,0.6977790203859126,1123,84.7328244274809,226
Eric111/UltraCatunaMayo-DPO,0.8690425912613856,335,1.8212214618773463,9,81.67938931297711,341
CultriX/MistralTrix-SLERP,0.8686090835566789,336,1.7322150049061344,74,81.67938931297711,337
liminerity/Blur-7B-slerp-v0.1,0.8678786685875441,337,1.5549461959999962,269,80.91603053435115,503
jambroz/sixtyoneeighty-FNCARL-7B-slerp,0.8675869788470104,338,1.6282835439342582,228,80.1526717557252,745
mlabonne/NeuralMarcoro14-7B,0.8673014208460221,339,1.837585951320276,8,82.44274809160305,323
flemmingmiguel/MBX-7B-v3,0.8666239619748382,340,1.6892980987617665,98,80.1526717557252,739
paulml/OmniBeagleSquaredMBX-v3-7B,0.8664114434888559,341,1.6892980987617665,106,80.1526717557252,807
Gille/StrangeMerges_16-7B-slerp,0.8656849872006693,342,1.2608067931058038,483,80.1526717557252,588
VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct,0.8652840352891366,343,0.0990548700347842,2077,80.1526717557252,680
cookinai/CM-14,0.865194985412916,344,1.43780012176787,324,80.91603053435115,474
liminerity/Blur-7b-slerp-v1.41,0.8650012142420894,345,1.7915586895539788,43,80.91603053435115,504
ledjo/Gabriel-8x7B-Instruct-v0.1,0.864364818167739,346,0.0990548700347842,2079,80.1526717557252,761
CultriX/Wernicke-7B-dpo,0.8641857202740918,347,1.6413850815912705,212,80.1526717557252,570
cookinai/DonutLM-v1,0.8634179804154547,348,1.3811972284743772,382,80.91603053435115,475
Kquant03/Nanashi-2x7B-bf16,0.8628319456943686,349,1.6892980987617665,93,80.1526717557252,610
NeuralNovel/Confinus-2x7B,0.8622794308962298,350,1.6665101785727854,162,80.1526717557252,654
MaziyarPanahi/TheTop-5x7B-Instruct-S5-v0.1,0.8616409323648304,351,1.6577747773244949,208,81.67938931297711,350
Gille/StrangeMerges_23-7B-slerp,0.8607139047233625,352,1.7915586895539788,17,80.91603053435115,416
nbeerbower/bophades-v2-mistral-7B,0.8599018905874466,353,1.7652760028021302,68,80.91603053435115,520
DreadPoor/iWillChangeTheNameLater,0.8595570520883064,354,1.7043216739465663,79,80.91603053435115,408
nbeerbower/strange_3236-7B,0.8594604492446587,355,1.7915586895539788,50,80.91603053435115,523
Kukedlc/Jupiter-k-7B-slerp,0.8590710615765573,356,1.6665101785727854,130,80.1526717557252,613
migtissera/SynthIA-70B-v1.5,0.8589201284755099,357,0.6357007331177081,1213,86.25954198473282,188
YKM12/Mistral-7B-summ-privatev1,0.8587192037065738,358,1.6892980987617665,96,80.1526717557252,687
Kukedlc/Neural-4-ARC-7b,0.8585655155284873,359,1.6892980987617665,94,80.1526717557252,614
Gille/StrangeMerges_3-7B-slerp,0.8582662855762541,360,1.5738285833660923,241,80.1526717557252,595
nlpguy/AlloyIngotNeoX,0.8581428476055055,361,1.6413850815912705,216,80.1526717557252,800
abacusai/Smaug-Mixtral-v0.1,0.8577065383674307,362,0.2440273089205833,1853,79.38931297709924,960
Nitral-AI/Eris_PrimeV4-Vision-7B,0.8576782868583137,363,1.609534882079867,230,81.67938931297711,351
tushar310/Hippy-AAI-7B,0.8575493519399398,364,1.504851476637414,295,80.1526717557252,828
ChaoticNeutrals/Eris_PrimeV4-Vision-7B,0.857083905120814,365,1.478849993437325,307,80.1526717557252,559
liminerity/binarized-ingotrix-slerp-7b,0.8568043420740187,366,1.7915586895539788,47,80.91603053435115,508
MaziyarPanahi/Topxtral-4x7B-v0.1,0.856759159640582,367,1.7878441824292703,56,80.91603053435115,438
jan-hq/stealth-v2,0.856642519357255,368,1.707614070158963,77,80.91603053435115,498
ChaoticNeutrals/Eris_7B,0.8562310613048475,369,1.5191516573772337,287,80.91603053435115,396
allknowingroger/Neurallaymons-7B-slerp,0.855933185254054,370,1.2015813748718984,529,80.91603053435115,459
leveldevai/MarcDareBeagle-7B,0.855899696219112,371,1.5774684867824262,239,81.67938931297711,372
PetroGPT/Severus-7B-DPO,0.8546381678999484,372,1.5995889275547892,231,80.91603053435115,444
Kukedlc/NeoCortex-7B-slerp,0.854637939756401,373,1.7442013729914796,71,80.91603053435115,424
LewisDeBenoisIV/BillyTheKid1803,0.8542899116529119,374,1.504851476637414,294,80.1526717557252,632
Kukedlc/Neural-Cosmic-Boy-7B-slerp,0.8537838327289641,375,1.6098883740621297,229,80.91603053435115,428
bardsai/jaskier-7b-dpo-v4.1,0.8537468272925243,376,1.7915586895539788,29,80.91603053435115,467
vishnukv/WestSeverusJaskier,0.8535829566737273,377,1.563551865065847,265,80.1526717557252,831
weezywitasneezy/BenchmarkEngineering-7B-slerp,0.8535362824045635,378,1.7427688747118493,72,80.91603053435115,541
Kukedlc/NeuralKrishnaMath-7B-slerp,0.8534844947364855,379,1.7915586895539788,21,80.91603053435115,431
Gille/StrangeMerges_24-7B-slerp,0.8533629196515352,380,1.6665101785727854,123,80.1526717557252,592
Gille/StrangeMerges_21-7B-slerp,0.8520138307279007,381,1.5676520647716563,250,79.38931297709924,889
occultml/CatMarcoro14-7B-slerp,0.8519125612703263,382,1.30748396942035,444,79.38931297709924,1065
DangFutures/BIG_DANG_BOT,0.851746470482228,383,0.5074930689771276,1429,81.67938931297711,339
nlpguy/AlloyIngot,0.8515089855265366,384,1.6892980987617665,103,80.1526717557252,798
CorticalStack/pikus-pikantny-7B-dare,0.8512529542339442,385,1.6282835439342582,224,80.1526717557252,565
paulml/DPOB-NMTOB-7B,0.8512520381215468,386,1.7915586895539788,52,80.91603053435115,526
allknowingroger/LadybirdPercival-7B-slerp,0.8512014457418291,387,1.5113490985139608,288,80.1526717557252,694
CorticalStack/neurotic-crown-clown-7b-ties,0.8511956777543515,388,1.7915586895539788,12,80.91603053435115,401
DreadPoor/complect-7B-slerp,0.850927286378367,389,1.5854008831798303,233,80.1526717557252,577
Kquant03/Cognito-2x7B-bf16,0.8504436813303579,390,1.6892980987617665,92,80.1526717557252,606
dddsaty/FusionNet_7Bx2_MoE_Ko_DPO_Adapter_Attach,0.8503086249387968,391,1.631366360949126,222,80.1526717557252,735
JaeyeonKang/CCK_Gony_v0.1,0.8500964661854482,392,0.0990548700347842,2076,80.1526717557252,603
ibivibiv/multimaster-7b-v6,0.849830158609642,393,1.7655498825720983,61,80.91603053435115,497
FelixChao/Patronum-7B,0.8496452701521149,394,1.7655498825720983,59,80.91603053435115,412
Gille/StrangeMerges_22-7B-slerp,0.8495655935277373,395,1.6892980987617665,91,80.1526717557252,591
liminerity/Omningotex-7b-slerp,0.8494756257913557,396,1.7915586895539788,46,80.91603053435115,507
Gille/StrangeMerges_20-7B-slerp,0.8492494912869755,397,1.4631487427399252,313,80.1526717557252,590
shadowml/Marcoro14-7B-slerp,0.8484881359681253,398,1.3701700465300832,388,80.1526717557252,823
shadowml/Marcoro14-7B-ties,0.8484881359681253,399,1.3701700465300832,389,80.1526717557252,824
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO,0.8483561233499103,400,1.7915586895539788,37,80.91603053435115,485
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v2,0.8481912562442805,401,1.7915586895539788,38,80.91603053435115,486
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v4-test,0.8481131295360773,402,1.7915586895539788,40,80.91603053435115,488
mychen76/mistral-7b-merged-dare,0.8480747044515825,403,1.4383093095201087,323,80.91603053435115,518
TomGrc/FusionNet_7Bx2_MoE_v0.1,0.8477007197474095,404,1.631366360949126,221,80.1526717557252,679
eren23/ogno-monarch-jaskier-merge-7b-OH-PREF-DPO-v3,0.8476408640864049,405,1.7915586895539788,39,80.91603053435115,487
paulml/OmniBeagleMBX-v3-7B,0.8475296640380454,406,1.7915586895539788,54,80.91603053435115,529
Gille/StrangeMerges_43-7B-dare_ties,0.8474940597005853,407,1.6665101785727854,126,80.1526717557252,598
eren23/ogno-monarch-jaskier-merge-7b,0.8472563674229084,408,1.7915586895539788,36,80.91603053435115,484
eren23/OGNO-7b-dpo-truthful,0.84694471069525,409,1.7915586895539788,33,80.91603053435115,481
Kukedlc/NeuralMergeTest-001,0.8467795419256106,410,1.7915586895539788,23,80.91603053435115,434
paulml/NMTOB-7B,0.8467416153405595,411,1.7915586895539788,53,80.91603053435115,527
mayacinka/yam-jom-7B-ties,0.8466247015926041,412,1.7915586895539788,49,80.91603053435115,512
touqir/Cyrax-7B,0.8464919690577466,413,1.7915586895539788,55,80.91603053435115,536
Kukedlc/NeuralFusion-7b-Dare-Ties,0.8463123228057808,414,1.6892980987617665,95,80.1526717557252,619
Brillibits/Instruct_Mixtral-8x7B-v0.1_Dolly15K,0.8460521861370788,415,0.1335955309195853,2024,78.62595419847328,1123
Kukedlc/NeuTrixOmniBe-7B-model-remix,0.8457615299655316,416,1.7915586895539788,19,80.91603053435115,425
Kukedlc/NeuralMarioMonarch-7B-slerp,0.8456645765956492,417,1.7915586895539788,22,80.91603053435115,432
jan-hq/trinity-v1,0.8453998542950374,418,1.3948080486633208,371,82.44274809160305,320
janai-hq/trinity-v1,0.8453998542950374,419,1.3948080486633208,372,82.44274809160305,321
CultriX/Wernicke-7B-v9,0.8453542456674082,420,1.6413850815912705,214,80.1526717557252,572
eren23/merged-dpo-binarized-NeutrixOmnibe-7B,0.8450272872521876,421,1.7915586895539788,35,80.91603053435115,483
222gate/Blur-4x7b-MOE-v0.1,0.8449643554004528,422,1.5355402155926652,280,80.1526717557252,545
nbeerbower/flammen10-mistral-7B,0.8449512379488588,423,1.64104835532269,217,81.67938931297711,377
ehartford/dolphin-2.2-70b,0.8448012061886689,424,0.980075857968657,743,86.25954198473282,185
Gille/StrangeMerges_4-7B-slerp,0.8447546434023827,425,1.3019763907947053,445,80.91603053435115,418
Eric111/Mayoroya,0.8445276979136137,426,1.2914061157414467,452,80.91603053435115,411
ichigoberry/MonarchPipe-7B-slerp,0.8444859497428857,427,1.461793183363926,314,81.67938931297711,369
eren23/dpo-binarized-NeutrixOmnibe-7B,0.8441688997435886,428,1.7915586895539788,34,80.91603053435115,482
jsfs11/MixtureofMerges-MoE-4x7b-v4,0.8441627928399934,429,1.7915586895539788,42,80.91603053435115,501
FelixChao/WestSeverus-7B,0.8436781728626962,430,1.6282835439342582,225,80.1526717557252,587
allknowingroger/RasGullaINEX12-7B-slerp,0.8436282519242395,431,1.6282835439342582,226,80.1526717557252,698
jsfs11/WONMSeverusDevil-TIES-7B,0.8435849501435385,432,1.6314273541744826,219,80.91603053435115,502
BarryFutureman/WildWest-Variant3-7B,0.8435091447422327,433,1.655139023152853,209,80.91603053435115,395
Nitral-AI/Eris_PrimeV3.05-Vision-7B,0.8434283376530352,434,1.4104689217963864,367,79.38931297709924,921
zyh3826/GML-Mistral-merged-v1,0.8432580494837645,435,1.329439815115132,430,83.20610687022901,288
FelixChao/Capricorn-7B,0.8431555796561381,436,1.5841391417975388,234,80.1526717557252,583
JaeyeonKang/CCK_Gony_v3.2,0.842991290987675,437,0.176004973168684,1951,78.62595419847328,1150
argilla/distilabeled-Marcoro14-7B-slerp,0.8426460255654707,438,1.3340800950206213,426,79.38931297709924,985
FelixChao/WestSeverus-7B-DPO-v2,0.8424019310380579,439,1.6314273541744826,218,80.91603053435115,413
macadeliccc/MBX-7B-v3-DPO,0.842248359473721,440,1.5676520647716563,259,79.38931297709924,1045
leveldevai/BeagleMist-7B,0.8421534924638918,441,1.22727020441344,512,79.38931297709924,1038
nbeerbower/flammen5-mistral-7B,0.8421117951104073,442,1.5563576709510805,268,80.91603053435115,522
paulml/DPOB-INMTOB-7B,0.8420209988910148,443,1.7915586895539788,51,80.91603053435115,525
FelixChao/Severus-7B,0.841909717933581,444,1.3915274307282282,375,79.38931297709924,884
Kukedlc/NeuralStockFusion-7b,0.8417968226159642,445,1.6665101785727854,140,80.1526717557252,625
giraffe176/Starling_Monarch_Westlake_Garten-7B-v0.1,0.8417279968870651,446,1.6282835439342582,227,80.1526717557252,742
s3nh/Severusectum-7B-DPO,0.8412001046937405,447,1.6314273541744826,220,80.91603053435115,532
jsfs11/MixtureofMerges-MoE-2x7b-SLERPv0.9,0.8409359579527818,448,1.4840707685707069,305,80.1526717557252,754
AtAndDev/Ogno-Monarch-Neurotic-7B-Dare-Ties,0.8404198774027472,449,1.7915586895539788,10,80.91603053435115,393
Ppoyaa/Lumina-RP,0.8402982338908276,450,1.7915586895539788,24,80.91603053435115,445
Kukedlc/Fasciculus-Arcuatus-7B-slerp,0.8398163757379453,451,1.6665101785727854,129,80.1526717557252,612
jsfs11/MixtureofMerges-MoE-4x7b-v3,0.8397035187250369,452,1.6892980987617665,100,80.1526717557252,756
CultriX/OmniTrixAI,0.8393805187789235,453,1.4864573922785294,301,79.38931297709924,870
DreadPoor/Harpy-7B-Model_Stock,0.8393268696325453,454,1.4399926800608402,322,79.38931297709924,873
cloudyu/Mixtral-8x7B-Instruct-v0.1-DPO,0.8393070855974497,455,0.0990548700347842,2078,80.1526717557252,729
flemmingmiguel/MDBX-7B,0.8392644988017849,456,1.4815789702430646,306,80.91603053435115,492
nbeerbower/HeroBophades-3x7B,0.839253757591349,457,1.6665101785727854,194,80.1526717557252,790
eldogbbhed/NeuralBeagleJaskier,0.8392122447512016,458,1.7915586895539788,32,80.91603053435115,480
Kukedlc/NeuralExperiment-7b-dare-ties,0.8391828919200796,459,1.7652760028021302,67,80.91603053435115,430
v1olet/v1olet_marcoroni-go-bruins-merge-7B,0.8391582911693407,460,1.377012569117013,383,80.1526717557252,829
argilla/distilabeled-Marcoro14-7B-slerp-full,0.8390896950522443,461,1.2793800362541865,461,78.62595419847328,1231
Kukedlc/NeuralKuke-4-All-7b,0.8389462459421456,462,1.6665101785727854,138,80.1526717557252,623
MaziyarPanahi/Calme-7B-Instruct-v0.5,0.8389223620770548,463,1.6665101785727854,151,80.1526717557252,642
mayacinka/yam-jom-7B,0.8388133932504869,464,1.7915586895539788,48,80.91603053435115,511
