model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
Locutusque/Hyperion-1.5-Mistral-7B,0.415146755940626,2053,-0.0405667097748683,2072,46.09929078014184,2396
nasiruddin15/Mistral-dolphin-2.8-grok-instract-2-7B-slerp,0.4145813466023164,2054,0.1479287772330077,1502,47.16312056737589,2152
bababababooey/mergekit-slerp-bxtecvo,0.4143200396661272,2055,0.0729272694729609,1667,47.16312056737589,2127
KoboldAI/Mistral-7B-Holodeck-1,0.414066981300507,2056,0.0659836618125065,1689,50.0,752
Locutusque/Hyperion-3.0-Mistral-7B-DPO,0.413623435026663,2057,-0.011441670132239,1978,48.93617021276596,1271
Swisslex/Mixtral-Orca-v0.1,0.4134541860777303,2058,-0.2507392450865757,2572,47.87234042553192,1864
Changgil/K2S3-Mistral-7b-v1.46,0.4133878623869659,2059,0.0481051473098082,1763,49.645390070921984,843
jingyeom/freeze_KoSoLAR-10.7B-v0.2_1.4_dedup,0.4132625625256452,2060,-0.2719017817978962,2617,49.29078014184397,1169
DUAL-GPO/zephyr-7b-gpo-update3-i0,0.4130977432025409,2061,0.302938410771411,1254,47.5177304964539,1968
Azure99/blossom-v5-mistral-7b,0.4130956710703092,2062,0.2498565029184816,1322,47.5177304964539,1963
JCX-kcuf/Mistral-7B-v0.1-gpt-4-60k,0.4120512455543003,2063,0.0703398199362643,1673,45.744680851063826,2465
JunchengXie/Mistral-7B-v0.1-gpt-4-60k,0.4120512455543003,2064,0.0703398199362643,1674,45.744680851063826,2467
TeeZee/GALAXY-XB-v.03,0.4119252606181087,2065,-0.1752491432393058,2456,47.5177304964539,2010
juhwanlee/llmdo-Mistral-7B-case-5,0.4112108869690629,2066,-0.0885994076160308,2241,46.45390070921986,2353
AGI-0/ThetaWave-7B-v0.1,0.4101172217225888,2067,0.2389122413289915,1335,46.45390070921986,2276
RatanRohith/MistralBeagle-RS-7B-V0.1,0.4090220241950648,2068,0.2344652179507201,1345,44.680851063829785,2680
Locutusque/OpenCerebrum-1.0-7b-DPO,0.4088862343531704,2069,0.077243166903691,1651,50.35460992907801,662
Locutusque/lr-experiment1-7B,0.4079542307798041,2070,-0.0612045959632772,2142,46.09929078014184,2398
Xwin-LM/Xwin-Math-70B-V1.0,0.4078984024325044,2071,-0.299221454930631,2649,47.87234042553192,1874
HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v2,0.4066611869515867,2072,0.2074398132504785,1374,46.45390070921986,2294
ajibawa-2023/Scarlett-Llama-3-8B,0.4065261224264955,2073,-0.3629901287969894,2736,48.226950354609926,1713
Q-bert/Optimus-7B,0.4063258663971218,2074,-0.0151805799582006,1997,43.61702127659575,2815
Weyaxi/Instruct-v0.2-Seraph-7B,0.4061282387656816,2075,0.1376099751226367,1526,47.87234042553192,1871
gmonsoon/OpenMia-Indo-Mistral-7b-v3-refined,0.4053234161615862,2076,0.196458115101294,1396,46.808510638297875,2243
indischepartij/OpenMia-Indo-Mistral-7b-v3-refined,0.4053234161615862,2077,0.196458115101294,1397,46.808510638297875,2247
Radu1999/MisterUkrainianDPO,0.4052007628147089,2078,0.1703691858755233,1455,46.45390070921986,2306
google/gemma-7b,0.4049566347273984,2079,-0.2301655428902028,2545,49.29078014184397,1156
yam-peleg/gemma-7b-experiment,0.4049566347273984,2080,-0.2301655428902028,2546,49.29078014184397,1220
crumb/apricot-wildflower-20,0.4049335886730886,2081,-0.0885337913257656,2240,47.87234042553192,1899
fhai50032/BeagleLake-7B-Toxic,0.4048373085030805,2082,0.1950358494959561,1399,44.32624113475177,2737
kodonho/Solar-M-SakuraSolar-Mixed,0.4047744542055346,2083,-0.2405917007150518,2560,52.12765957446809,441
argilla/notus-7b-v1,0.4045438428570928,2084,0.1091646799606243,1581,46.09929078014184,2423
Radiantloom/radintloom-mistral-7b-fusion,0.4044745771826089,2085,-0.0001566153953675,1938,44.680851063829785,2678
Weyaxi/MetaMath-una-cybertron-v2-bf16-Ties,0.4028283840844149,2086,0.1595647399151973,1480,44.680851063829785,2688
jsk0214/Seagull-llama-3-8B-orpo-v0.5,0.4026731706615208,2087,-0.1255410778223427,2352,47.5177304964539,2049
mahiatlinux/MasherAI-v6.1-7B-checkpoint6,0.4018285440386822,2088,0.0547930696466579,1731,44.32624113475177,2748
Eric111/Yarn-Mistral-7b-128k-DPO,0.4016618543762763,2089,-0.0145132621501969,1991,48.93617021276596,1244
viethq188/Rabbit-7B-v2-DPO-Chat,0.4008918339702106,2090,0.2351088625467148,1344,46.808510638297875,2271
liminerity/e.star.7.b,0.4002489029219339,2091,0.1601015897391663,1476,41.843971631205676,3031
gmonsoon/OpenMia-Indo-Engineering,0.3998109078697115,2092,0.1469757357715452,1504,45.744680851063826,2505
indischepartij/OpenMia-Indo-Engineering-7b,0.3998109078697115,2093,0.1469757357715452,1505,45.744680851063826,2506
SherlockAssistant/Mistral-7B-Instruct-Ukrainian,0.3990912287816204,2094,0.0952459366067023,1610,47.87234042553192,1863
Inv/Elbrus-7B,0.3983710011023182,2095,0.0249249678473985,1844,48.58156028368794,1469
ChaoticNeutrals/Bepis_9B,0.3979799753171193,2096,0.1188064736946602,1563,49.645390070921984,844
Steelskull/Lumosia-MoE-4x10.7,0.3974688603750539,2097,-0.153933482596271,2410,48.58156028368794,1505
TeeZee/NEBULA-XB-v1.0_SFT_2_epoch,0.3974643963090797,2098,-0.3190377802902426,2680,48.58156028368794,1510
xxyyy123/Mistral-dpo-v1,0.3972390450850064,2099,-0.1215498387112434,2348,45.39007092198582,2602
jambroz/sixtyoneeighty-4x7B-v1,0.3970304840168736,2100,0.2071057922919763,1378,46.45390070921986,2347
jambroz/sixtyoneeighty-7b-MOE,0.3970304840168736,2101,0.2071057922919763,1379,46.45390070921986,2348
NurtureAI/Hermes-2-Pro-Mistral-7B,0.3963040628394471,2102,0.1631481068490233,1466,50.0,764
KnutJaegersberg/Qwen-14B-Llamafied,0.3957494346306043,2103,-0.2668467364231422,2606,47.87234042553192,1838
HyperbeeAI/Tulpar-7b-v2,0.3945952609978891,2104,0.0768887996411939,1653,45.39007092198582,2535
sethuiyer/CodeCalc-Mistral-7B,0.3941672770858869,2105,0.1262321945674118,1547,47.5177304964539,2067
maldv/SHRDFU-7b-overbaked-lora,0.3937245491591466,2106,-0.0335759291832907,2051,49.29078014184397,1186
Joseph717171/Mistral-10.7B-v0.2,0.3936783321964208,2107,-0.060295777665954,2140,50.35460992907801,654
mahiatlinux/MasherAI-v6.1-7B-eval-test,0.3931592334796306,2108,0.1059231994744003,1587,42.198581560283685,3004
perlthoughts/neural-chat-v3-3-8x7b-MoE,0.3930039802589887,2109,0.3833738042068152,1162,45.39007092198582,2591
Locutusque/OpenCerebrum-1.5-Mistral-7B-v0.2-beta,0.3928985864478848,2110,0.0818789925293674,1646,47.16312056737589,2097
OpenBuddy/openbuddy-qwen1.5-14b-v20.1-32k,0.3928265818307627,2111,-0.2900768582207841,2636,49.29078014184397,1089
LeroyDyer/Mixtral_AI_base_128k,0.3923500596901336,2112,-0.0354591916935738,2055,45.0354609929078,2621
indischepartij/OpenMia-Indo-Mistral-7b-v2,0.3922043309690889,2113,0.0489471571124692,1762,47.87234042553192,1916
SuperAGI/SAM,0.3920822854503494,2114,0.1736528928388752,1442,48.58156028368794,1506
ChavyvAkvar/Cerebrum-RP,0.3918170342790233,2115,0.0891458359940777,1630,47.5177304964539,1967
Test157t/Kunocchini-1.2-7b-longtext,0.3916537685603987,2116,-0.0011674415027573,1942,48.226950354609926,1701
aridoverrun/Foxglove_7B,0.3915591446158961,2117,0.1426661621908029,1514,45.744680851063826,2493
Changgil/K2S3-Mistral-7b-v1.50,0.3914688550385138,2118,0.0362853879035139,1813,51.06382978723404,511
NousResearch/Hermes-2-Pro-Mistral-7B,0.391302968767673,2119,0.1312092562547731,1535,50.35460992907801,664
Intel/neural-chat-7b-v3-3-Slerp,0.3909961896023095,2120,0.3833738042068152,1161,45.39007092198582,2538
Weyaxi/Stellaris-internlm2-20b-r256,0.3908533834971908,2121,-0.3132038046072931,2671,48.226950354609926,1709
Locutusque/Hercules-4.0-Mistral-v0.2-7B,0.3908394705262553,2122,0.0240462580532617,1849,49.29078014184397,1074
ZoidBB/unraveled-7b-a1,0.3906877815194547,2123,-0.0900368873441798,2248,47.16312056737589,2120
freecs/Zero-7B-test-1,0.3905116327772748,2124,0.0220450951838649,1854,48.226950354609926,1742
birgermoell/llama-3-merge-disco-neural-pace,0.3899898226860439,2125,-0.3737414362513532,2748,50.35460992907801,689
freecs/Zero-7B-test-2,0.3898144309760065,2126,0.0105797173515889,1909,48.58156028368794,1562
birgermoell/llama-3-open-hermes-disco,0.3893394617719666,2127,-0.4216899566526518,2791,47.87234042553192,1888
Locutusque/Hyperion-3.0-Mixtral-3x7B,0.3893163840901087,2128,-0.1169830355709424,2335,45.39007092198582,2542
jeiku/Chaos_RP_l3_8B,0.3880423954054569,2129,-0.3689358912085235,2743,47.5177304964539,2047
ResplendentAI/Persephone_7B,0.3879151737802925,2130,0.0828760587437732,1644,45.0354609929078,2627
Isotonic/Hermes-2-Pro-Mixtral-4x7B,0.3868007701205865,2131,0.093121289788437,1614,50.0,750
openchat/openchat_3.5,0.3867277173044676,2132,0.0188730492003543,1879,49.29078014184397,1204
sethuiyer/Medichat-Llama3-8B,0.386717837548714,2133,-0.2944696997512115,2645,48.226950354609926,1787
01-ai/Yi-1.5-6B,0.3866803273116636,2134,-0.2628122699395647,2598,54.25531914893617,328
LeroyDyer/Mixtral_BioMedical,0.3866212936020744,2135,-0.0838918747183759,2223,45.39007092198582,2541
LoSboccacc/orthogonal-2x7B-base,0.3859724136014934,2136,0.1942252140686448,1401,49.29078014184397,1072
ConvexAI/Pelican-9b-v0.1,0.3853506251153276,2137,-0.0922066213856207,2256,45.744680851063826,2460
jisukim8873/mistralai-case-1-1,0.3849269461439439,2138,0.0108452838312342,1908,47.87234042553192,1920
Weyaxi/neural-chat-7b-v3-1-OpenHermes-2.5-7B,0.3844262408914722,2139,0.0677135494193744,1687,46.09929078014184,2414
AIDC-ai-business/Marcoroni-7B-v2,0.3842924422590653,2140,-0.0344641791926714,2052,43.61702127659575,2801
vicgalle/Worldsim-Hermes-7B,0.3841025098258911,2141,-0.1311119119093508,2362,47.5177304964539,2072
N8Programs/Thestral-v0.2,0.3830130112964807,2142,-0.0096288691602225,1974,46.808510638297875,2208
ChaoticNeutrals/Lunar_10.7B,0.3822463734643887,2143,-0.146675531564528,2391,47.5177304964539,1966
jeiku/Lunar_10.7B,0.3822463734643887,2144,-0.146675531564528,2392,47.5177304964539,2048
Zardos/Kant-Test-0.1-Mistral-7B,0.3818934638481955,2145,0.0430029189894653,1786,47.87234042553192,1875
Sao10K/Shiki-v2-m7,0.3811665877662083,2146,0.4191787735215292,1128,45.39007092198582,2558
Weyaxi/Einstein-v4-7B,0.3808382635565566,2147,0.1814351358607175,1426,47.5177304964539,2015
Danielbrdz/Barcenas-10.7b,0.3799272588394246,2148,-0.2800143777237623,2624,48.58156028368794,1449
LeroyDyer/Mixtral_AI_Cyber_5.0,0.3799234629466224,2149,0.0256686736790361,1842,45.0354609929078,2620
922-CA/monika-ddlc-8b-v1,0.3792067374339143,2150,-0.2215684492255759,2530,48.58156028368794,1424
922CA/monika-ddlc-8b-v1,0.3792067374339143,2151,-0.2215684492255759,2531,48.58156028368794,1425
openagi-project/OpenAGI-7B-v0.1,0.3790827753049335,2152,0.0434491358250586,1784,45.39007092198582,2588
openagi-project/OpenAGI-7B-v0.1-test-ada,0.3790827753049335,2153,0.0434491358250586,1785,45.39007092198582,2589
cloudyu/mixtral_7bx4_moe,0.3779447328898083,2154,0.0460103391123823,1774,43.97163120567376,2778
AtAndDev/Ogno-Monarch-Neurotic-9B-Passthrough,0.3778570488737797,2155,-0.058702087221751,2137,48.226950354609926,1644
BlueNipples/SnowLotus-v2-10.7B,0.3772931715645885,2156,-0.164846914631586,2438,47.16312056737589,2080
jisukim8873/mistral-7B-alpaca-1-epoch,0.3771104023265954,2157,-0.0535435770312153,2119,45.39007092198582,2575
kuotient/Seagull-Llama-3-8B-orpo-v0.1,0.3770789319901157,2158,-0.3260456652940913,2687,49.645390070921984,967
indischepartij/OpenMia-Indo-Mistral-7b,0.3759575574318251,2159,-0.0210672229022113,2014,46.808510638297875,2246
Sao10K/Shiki-m7,0.37591175466178,2160,-0.042809512215716,2085,45.39007092198582,2557
cookinai/titanbagel,0.3757828981116526,2161,-0.0956438528074844,2266,44.680851063829785,2693
fhai50032/RP-Coder-SM3,0.3757483778093018,2162,0.1687866070669903,1458,42.90780141843972,2922
hedronstone/OpenHermes-7B-Reasoner,0.3756767156260643,2163,0.0539069692611537,1737,44.32624113475177,2742
hedronstone/OpenHermes-7B-Symbolic,0.3756767156260643,2164,0.0539069692611537,1738,44.32624113475177,2743
NovoCode/Mistral-NeuralDPO-v0.2,0.3752341594949691,2165,0.0570120877636727,1724,48.226950354609926,1690
freecs/ThetaWave-7B,0.3735894738596996,2166,0.1385233676139592,1524,48.58156028368794,1561
Changgil/K2S3-Mistral-7b-v1.0,0.3734853138098603,2167,0.0060179376465575,1918,47.87234042553192,1816
maywell/PiVoT-SOLAR-10.7B-RP,0.3734210260042286,2168,-0.13155273266023,2363,48.93617021276596,1377
Weyaxi/MetaMath-neural-chat-7b-v3-2-Ties,0.3732164119588888,2169,0.209138176314398,1371,45.0354609929078,2630
cgato/Thespis-CurtainCall-7b-v0.3,0.3729746120414061,2170,-0.0425434229223867,2084,49.29078014184397,1136
CorticalStack/travel-mistral-7B-16b-base,0.370619297411828,2171,0.0573453002099357,1722,46.45390070921986,2284
jsk0214/Seagull-llama-3-8B-orpo-v0.4,0.3705417664894277,2172,-0.3382266041026947,2708,46.09929078014184,2442
Locutusque/OpenCerebrum-1.0-7b-SFT,0.3700651859849181,2173,-0.1063900542730555,2299,51.41843971631206,476
xDAN-AI/xDAN-L1-Chat-RL-v1,0.3691736875944851,2174,0.0372007482396615,1808,44.680851063829785,2714
abhishekchohan/mistral-7B-forest-dpo,0.3687873088214776,2175,-0.1082287439643073,2303,44.32624113475177,2731
jeiku/Eros_Prodigadigm_7B,0.3686359658160362,2176,0.0754465683983835,1656,44.32624113475177,2745
sumandas/llama3-openhermes-2.5,0.3684820823473926,2177,-0.2536275562506774,2577,50.0,827
freeCS-dot-org/ThetaWave-7B-v0.1,0.3677388170197052,2178,0.178945270807079,1432,47.5177304964539,2040
juhwanlee/llmdo-Mistral-7B-case-6,0.3671009858003777,2179,-0.1211522857189407,2346,45.744680851063826,2509
jae24/openhermes_dpo_norobot_0201,0.36684805984527,2180,0.0450450956817993,1781,45.744680851063826,2507
Praneeth/StarMix-7B-slerp,0.3667731639755243,2181,0.0738987310620899,1662,47.16312056737589,2106
EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-9984,0.366400449190072,2182,0.0100070762795269,1910,47.87234042553192,1832
bartowski/internlm2-math-20b-llama,0.3663842806962371,2183,-0.1697675707143783,2446,50.0,784
Radu1999/MisterUkrainian,0.3662795091896679,2184,0.0984517455261625,1603,47.5177304964539,2002
hiyouga/Qwen-14B-Chat-LLaMAfied,0.3655192069527552,2185,-0.2674377557987895,2607,46.808510638297875,2244
Medilora/medilora-qwen-14b,0.3650581179570984,2186,-0.3434469321412058,2717,51.06382978723404,523
decem/Dionysus-Mistral-m3-v6,0.364755277353154,2187,0.0735985333076565,1664,44.680851063829785,2694
Weyaxi/Dolphin2.1-OpenOrca-7B,0.3647095279585844,2188,0.0360585353650644,1814,44.680851063829785,2686
Ba2han/Cucumber-7b-10k,0.3645659863841823,2189,-0.0511109925209726,2111,44.680851063829785,2663
migtissera/Tess-XS-v1.1,0.3645245790460316,2190,-0.0729390392919501,2185,44.680851063829785,2707
AiMavenAi/AiMaven-SmartDawg-7b,0.3645212302173761,2191,0.1713207272440073,1452,45.39007092198582,2527
yunconglong/7Bx4_DPO_700,0.3632550739602176,2192,0.2319411907029694,1349,44.32624113475177,2752
CorticalStack/mistral-7b-dolphin-sft,0.3618688007826485,2193,0.0360310753182085,1815,47.16312056737589,2085
0-hero/Matter-0.2-7B-DPO,0.3607947627645132,2194,-0.0678889229738792,2164,48.93617021276596,1223
vaiv/llamion-14b-base,0.3601169685485397,2195,-0.4827429015302545,2857,47.16312056737589,2170
Locutusque/Hyperion-3.0-Mistral-7B-alpha,0.3589008534790567,2196,-0.0968988026396906,2269,46.09929078014184,2397
vaiv/gem-14b-instruct,0.3577572522098283,2197,-0.3727942984985568,2746,49.645390070921984,999
0-hero/Matter-0.1-7B-DPO-preview,0.3574811519937284,2198,-0.087689827732699,2236,48.93617021276596,1222
Inv/MoeMoE-2x7b,0.3569280946251862,2199,0.0550165985434819,1729,42.90780141843972,2901
Azure99/blossom-v4-mistral-7b,0.3568195641485448,2200,-0.0029357729575668,1946,49.29078014184397,1015
allknowingroger/NexusMistral2-7B-slerp,0.3566506758716625,2201,-0.0266122787772607,2032,47.16312056737589,2123
fionazhang/mistral-experiment-6-merge,0.3562903675280437,2202,-0.0668008728494249,2162,48.58156028368794,1558
LeroyDyer/Mixtral_AI_Cyber_MegaMind_3_0,0.3557581995641167,2203,-0.0376297924450709,2061,45.744680851063826,2470
Cartinoe5930/iDUS-8layers,0.3551747085555816,2204,-0.136323368530878,2373,47.5177304964539,1965
EmbeddedLLM/Mistral-7B-Merge-14-v0.3-ft-step-15936,0.3551619674333573,2205,0.0411708385156385,1793,48.226950354609926,1666
Novocoders/Mistral-NeuralDPO-v0.4,0.3543834040676546,2206,-0.2026778217610578,2498,46.45390070921986,2304
DreadPoor/Bageluccine-2-7B-slerp,0.3540338581701693,2207,0.1151344387528352,1569,47.5177304964539,1971
cognitivecomputations/dolphin-2.8-experiment26-7b,0.3531239443949158,2208,0.0529617064063992,1746,46.09929078014184,2431
openthaigpt/openthaigpt-1.0.0-70b-chat,0.3529097885813861,2209,-0.3587136358108097,2731,51.77304964539007,466
Changgil/K2S3-Mistral-7b-v1.48,0.3522912158441451,2210,0.0261500802759495,1841,48.58156028368794,1435
jeiku/Average_Normie_l3_v1_8B,0.351492152726983,2211,-0.3705563582284127,2744,43.97163120567376,2783
ldahee/SLAL-0.1,0.3514871183163031,2212,-0.3420746065919847,2713,47.16312056737589,2146
rufjdk5480/WestLake-dpo-train-sft-v1,0.3508801552612848,2213,0.2963072923626021,1264,43.97163120567376,2796
TeeZee/DarkSapling-7B-v1.0,0.3508535300066343,2214,-0.0030365915162212,1947,48.58156028368794,1509
Gille/StrangeMerges_34-7B-slerp,0.3507471227540252,2215,0.2843909701032104,1283,48.58156028368794,1467
bunnycore/Mnemosyne-7B,0.3494304805018478,2216,0.0344590965980089,1820,47.87234042553192,1889
NeuralNovel/Senzu-7B-v0.1,0.3489921181881493,2217,-0.1539967954358861,2411,47.5177304964539,1994
freeCS-dot-org/OpenAGI-testing-intelDPO-2,0.3489195383639923,2218,0.0639503262814688,1695,46.45390070921986,2338
nbeerbower/Flammen-Trismegistus-7B,0.3484691715869843,2219,0.1417851160766814,1516,46.09929078014184,2445
juhwanlee/llmdo-Mistral-7B-case-c-v1,0.3482383934981521,2220,-0.1059865436091753,2296,46.45390070921986,2354
TheSkullery/Aura-llama,0.3459073185465856,2221,-0.3178252456902783,2679,48.93617021276596,1296
Weyaxi/Einstein-v6-7B,0.3458380494090205,2222,0.0714758793626337,1668,49.29078014184397,1110
jeiku/NarrativeNexus_7B,0.3457363929987301,2223,-0.0135599450611123,1986,43.97163120567376,2785
amazingvince/where-llambo-7b,0.344798645938444,2224,0.0530626805903268,1744,45.744680851063826,2492
bababababooey/mergekit-slerp-mntqhzv,0.344795050941766,2225,-0.1015988061042008,2285,43.97163120567376,2776
Weyaxi/Stellaris-internlm2-20b-r128,0.3443731292989946,2226,-0.3375095024230827,2707,46.808510638297875,2230
ignos/LeoScorpius-GreenNode-Platypus-7B-v1,0.3431072045035331,2227,0.0134084810594536,1898,44.32624113475177,2744
juhwanlee/gemma-7B-alpaca-case-0-2,0.3415346588065912,2228,-0.3315622766806832,2696,49.29078014184397,1174
LeroyDyer/Mixtral_AI_Cyber_Matrix_2_0,0.3409002576436696,2229,0.1002903688443312,1601,47.87234042553192,1842
HenryJJ/dolphin-2.6-mistral-7b-dpo-orca,0.3407912415223029,2230,0.0896428970796078,1628,46.09929078014184,2390
HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1,0.3407912415223029,2231,0.0896428970796078,1629,46.09929078014184,2391
paulilioaica/Hugo-7B-slerp,0.3398498657684567,2232,0.0248217189024474,1846,47.16312056737589,2156
jeiku/Soulful_Bepis_7B,0.3396628666722927,2233,0.0293372341592757,1834,48.93617021276596,1358
cloudyu/mistral_18B_v0.1,0.3395129532093874,2234,0.0875870029016533,1634,49.29078014184397,1138
dball/zephyr-7b-sft-qlora,0.3390674132661969,2235,0.0691413617522671,1675,50.35460992907801,692
kuotient/Seagull-Llama-3-8B-orpo-v0.3,0.3387004860009651,2236,-0.4106135899883487,2781,46.45390070921986,2355
SeaLLMs/SeaLLM-7B-v2,0.3386946832456207,2237,-0.0153441646669149,1998,48.226950354609926,1699
vishesht27/22-Neuro_Model,0.3386605993180459,2238,0.0637110120174147,1697,46.808510638297875,2272
TokenBender/pic_7B_mistral_Full_v0.1,0.337564205098168,2239,-0.1529312675471231,2404,44.32624113475177,2730
HenryJJ/Instruct_Mistral-7B-v0.1_Dolly15K,0.3374304046332859,2240,-0.1014398514228342,2284,49.645390070921984,872
perlthoughts/Chupacabra-7B-v2.02,0.3362952792446199,2241,0.0972458193224344,1607,46.09929078014184,2447
ibivibiv/aegolius-acadicus-34b-v3,0.3359773240660929,2242,0.1023058858812334,1596,48.58156028368794,1569
Locutusque/NeuralHyperion-2.0-Mistral-7B,0.3359385624940028,2243,0.0025204267613553,1927,47.16312056737589,2096
Isaak-Carter/J.O.S.I.E.3-Beta8-slerp,0.3347517329296562,2244,-0.0843914717098563,2227,47.16312056737589,2094
diffnamehard/Mistral-CatMacaroni-slerp-uncensored,0.3335210874338229,2245,-0.0067581321028054,1969,46.09929078014184,2436
RatanRohith/SRBOSGPT-7B-slerp,0.332110342629544,2246,0.0826683179832068,1645,46.45390070921986,2309
