model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
jondurbin/airoboros-34b-3.3,1.2153727058801,255,-0.159421423980766,2246,57.01754385964912,308
OpenBuddy/openbuddy-qwen1.5-32b-v21.2-32k,1.2130546075221362,256,-0.0787192180462304,2040,57.89473684210527,262
postitive666/llama3_ruozhiba_8b,1.206490296514248,257,0.0734056445148895,1663,63.1578947368421,62
MaziyarPanahi/Llama-3-8B-Instruct-v0.3,1.2015054982551447,258,0.1517476282426136,1551,62.28070175438597,71
Aratako/Mixtral-8x7B-Instruct-v0.1-upscaled,1.1996840224018346,259,0.109975844919324,1610,60.526315789473685,118
adamo1139/Yi-34B-200K-AEZAKMI-RAW-1701,1.1996687509178845,260,-0.1956916590988933,2321,56.14035087719298,329
AA051611/A0109,1.1948889822683184,261,-0.2245808127790435,2390,57.89473684210527,253
maywell/kiqu-70b,1.18610315158651,262,-0.0926630540938367,2075,56.14035087719298,333
JaeyeonKang/CCK_Gony_v3.2,1.1853605256130917,263,0.0447259800169978,1726,57.89473684210527,259
alchemonaut/BoreanGale-70B,1.179280594848538,264,-0.0100116750881658,1875,55.26315789473685,357
cloudyu/60B_MoE_Coder_v3,1.1776828776939028,265,-0.1917533543885371,2311,54.385964912280706,385
CausalLM/72B-preview,1.175390075102993,266,-0.325191498042027,2629,57.01754385964912,291
Brillibits/Instruct_Mixtral-8x7B-v0.1_Dolly15K,1.1726956138246871,267,-0.0554053934496621,1985,58.77192982456141,221
Locutusque/Hyperion-2.0-Yi-34B,1.1666378896331056,268,-0.1660031004549215,2255,53.50877192982456,402
AA051610/Q,1.1654354861057603,269,-0.2396126368411768,2437,57.01754385964912,287
01-ai/Yi-1.5-34B-Chat,1.1640140536133183,270,-0.2006559724377015,2345,57.89473684210527,250
Azure99/blossom-v4-yi-34b,1.161174416813501,271,-0.092478394217065,2074,54.385964912280706,367
AA051611/A0113,1.1553229244901797,272,-0.3313630548561239,2636,58.77192982456141,218
cloudyu/Mixtral-8x7B-Instruct-v0.1-DPO,1.1550443927877372,273,-0.0378832544301659,1939,57.89473684210527,274
Orenguteng/Lexi-Llama-3-8B-Uncensored,1.1517889476748542,274,0.2044172740036051,1476,62.28070175438597,73
CausalLM/72B-preview-llamafied-qwen-llamafy,1.1499922225603665,275,-0.3232044617973023,2620,56.14035087719298,319
Open-Orca/Mixtral-SlimOrca-8x7B,1.1429234435317963,276,0.1871633616909532,1497,58.77192982456141,230
Sao10K/Franziska-Mixtral-v1,1.1422941184996411,277,-0.0077593816937965,1870,59.64912280701754,186
OpenBuddy/openbuddy-mixtral-7bx8-v17.3-32k,1.140899112713493,278,0.0387120165341053,1743,59.64912280701754,182
KnutJaegersberg/Deita-32b,1.1401554170745147,279,-0.1691609039811897,2265,57.89473684210527,260
MaziyarPanahi/Llama-3-8B-Instruct-v0.1,1.1385727103604495,280,0.0547306329460838,1707,61.40350877192983,94
Steelskull/VerB-Etheria-55b,1.1377522579233603,281,-0.1429342828532241,2221,55.26315789473685,354
DrNicefellow/ChatAllInOne-Yi-34B-200K-V1,1.1361195072070718,282,-0.185739105937963,2299,55.26315789473685,345
AA051610/C0318-G,1.132983035660669,283,-0.039224395893656,1943,57.89473684210527,251
CausalLM/35b-beta,1.132983035660669,284,-0.039224395893656,1944,57.89473684210527,256
vicgalle/Configurable-Llama-3-8B-v0.1,1.1320447807508645,285,-0.10222141557147,2101,63.1578947368421,64
OpenBuddy/openbuddy-mixtral-8x7b-v15.4,1.127639281339612,286,0.1982504196358311,1484,57.89473684210527,261
MaziyarPanahi/Llama-3-8B-Instruct-v0.5,1.1271497166104936,287,0.0388955922031305,1742,61.40350877192983,95
Qwen/Qwen2-7B,1.1215185927641913,288,0.0135251681499041,1812,59.64912280701754,184
OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k,1.1169051164141033,289,-0.2252194977534641,2392,57.01754385964912,296
TeeZee/Kyllene-v1.0,1.116632558539856,290,-0.0923952272805191,2073,56.14035087719298,326
Steelskull/VerA-Etheria-55b,1.109018272306232,291,-0.1284474664732552,2196,54.385964912280706,380
mlabonne/Chimera-8B,1.1080204110133425,292,0.0849893082601862,1649,60.526315789473685,163
mlabonne/ChimeraLlama-3-8B,1.1080204110133425,293,0.0849893082601862,1650,60.526315789473685,164
Qwen/Qwen1.5-32B-Chat,1.1075188334210466,294,-0.2199100746970457,2379,55.26315789473685,351
PathFinderKR/Waktaverse-Llama-3-KO-8B-Instruct,1.106998677591065,295,0.1604600044715272,1538,60.526315789473685,130
PSanni/MPOMixtral-8x7B-Instruct-v0.1,1.105235009524235,296,-0.1991100783399582,2336,58.77192982456141,231
adamo1139/Yi-34B-200K-AEZAKMI-RAW-2901,1.0927794415893417,297,-0.2417288110054888,2442,55.26315789473685,356
Contamination/contaminated_proof_7b_v1.0_safetensor,1.091701863597306,298,-0.169198279795503,2266,58.77192982456141,222
Steelskull/Etheria-55b-v0.1,1.0850598460473428,299,-0.2333069949462675,2411,55.26315789473685,353
vicgalle/Configurable-Llama-3-8B-v0.2,1.0847949778110209,300,-0.100282497606039,2094,62.28070175438597,85
Salesforce/xLAM-v0.1-r,1.0786775319901802,301,-0.1202669515308621,2173,57.89473684210527,263
Undi95/Llama-3-Unholy-8B,1.0772681624844918,302,0.0398204744536093,1738,61.40350877192983,104
ResplendentAI/Aura_Uncensored_l3_8B,1.070386844230008,303,0.0386473082589988,1745,61.40350877192983,101
smelborp/MixtralOrochi8x7B-Alt,1.069736889259732,304,-0.0014453790496575,1846,56.14035087719298,338
abhishek/autotrain-llama3-orpo-v2,1.0555602276205949,305,0.0999606431623562,1629,60.526315789473685,142
AGI-0/llamaster-8B-v0.1,1.0493148008156408,306,0.0068941034063078,1833,61.40350877192983,89
ConvexAI/Luminex-72B-v0.1,1.0490723746905,307,-0.2448932187273765,2447,57.01754385964912,292
DreadPoor/Satyr-7B-Model_Stock,1.0394032438167573,308,1.626741099509584,408,54.385964912280706,369
Zangs3011/mixtral_8x7b_MonsterInstruct,1.038349576987233,309,-0.0161081250334032,1885,57.89473684210527,268
EmbeddedLLM/Mistral-7B-Merge-14-v0.1,1.0361518858571694,310,2.4394780765225534,1,53.50877192982456,398
JaeyeonKang/CCK_gony,1.0265323071299792,311,0.1960687940013056,1490,57.01754385964912,293
senseable/Trillama-8B,1.0265257718245673,312,0.0751041135431035,1657,59.64912280701754,213
TwT-6/open_llm_leaderboard_demo,1.0260204475920958,313,-0.0860200067409695,2059,58.77192982456141,234
smelborp/MixtralOrochi8x7B,1.0187684549391582,314,-0.0942249399114785,2079,55.26315789473685,364
OpenBuddy/openbuddy-mixtral-7bx8-v17.1-32k,1.015729821243058,315,0.0008044409000208,1843,56.14035087719298,323
VAGOsolutions/Llama-3-SauerkrautLM-8b-Instruct,1.01566386488619,316,-0.2330922731407076,2410,60.526315789473685,138
rmihaylov/Llama-3-DARE-v2-8B,1.0152436434801948,317,0.2124379030706224,1463,59.64912280701754,212
adamo1139/Yi-34B-200K-AEZAKMI-RAW-2301,1.010725181509995,318,-0.3747906444686663,2699,54.385964912280706,382
AA051611/A0119,1.0089979769220068,319,-0.442045794315031,2797,58.77192982456141,219
grimjim/zephyr-wizard-kuno-royale-BF16-merge-7B,1.0079260762719142,320,1.1714755152920977,768,54.385964912280706,387
01-ai/Yi-1.5-9B-Chat,1.0071147555907618,321,-0.1355078298404392,2209,58.77192982456141,217
Karko/Proctora,1.007096387749145,322,1.936952000032054,84,52.63157894736842,435
ibivibiv/multimaster-7b-v4,1.0065089722338771,323,2.2068601081007935,11,53.50877192982456,415
EmbeddedLLM/Mistral-7B-Merge-14-v0.5,1.0063315491007556,324,2.2725965298839124,6,51.75438596491229,511
nbeerbower/MaidFlameSoup-7B,1.0052445250500426,325,2.3576987296563243,3,52.63157894736842,470
mayacinka/yam-sam-7B,1.0047153094064587,326,2.2623066113354953,7,52.63157894736842,469
Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1,1.0015620606096938,327,-0.0049150145016799,1858,60.526315789473685,128
TriadParty/deepmoney-34b-200k-base,1.0011932364838012,328,-0.2843915431724078,2555,52.63157894736842,448
NotAiLOL/Boundary-Meta-Llama-3-2x8B-MoE,1.001100822266848,329,-0.0049150145016799,1859,60.526315789473685,129
meta-llama/Meta-Llama-3-8B-Instruct,1.001100822266848,330,-0.0049150145016799,1862,60.526315789473685,162
nbeerbower/flammen5-mistral-7B,1.0010157625955869,331,2.3588476413823893,2,52.63157894736842,472
ResplendentAI/Aura_L3_8B,1.0002462861850374,332,-0.0049150145016799,1861,60.526315789473685,132
0-hero/Matter-0.2-32B,0.9986972442532344,333,-0.2894740278674744,2566,55.26315789473685,340
Replete-AI/Llama-3-11.5B-Instruct-v2,0.9985855641986034,334,-0.0049150145016799,1860,60.526315789473685,131
mvpmaster/kellemar-KrishnaHercules-0.1-7b-slerp,0.9969470658604312,335,2.1902841443233374,14,51.75438596491229,574
vicgalle/Configurable-Llama-3-8B-v0.3,0.996915102191916,336,-0.1086832254096798,2123,60.526315789473685,167
Inv/Konstanta-Alpha-V2-7B,0.9958350863235348,337,2.3398889087409644,5,52.63157894736842,433
alykassem/ds_diasum_md_mixtral,0.9949138115985852,338,-0.0445277049718985,1960,57.01754385964912,303
itsliupeng/llama2_70b_mmlu,0.99375223258537,339,-0.1402902933860048,2215,54.385964912280706,388
InferenceIllusionist/Excalibur-7b-DPO,0.9901865108511736,340,2.1791257788929386,16,51.75438596491229,516
AA051611/limb,0.9888732998820884,341,-0.453362853506727,2812,59.64912280701754,170
ChaoticNeutrals/Eris_Remix_7B,0.986980268069935,342,1.6851839664645416,364,52.63157894736842,429
ChaoticNeutrals/Eris_Remix_DPO_7B,0.986745178033918,343,1.6851839664645416,365,52.63157894736842,430
nbeerbower/flammen,0.9864132983932806,344,2.3576987296563243,4,52.63157894736842,471
Azure99/blossom-v3_1-yi-34b,0.9856895669214024,345,-0.2021538730410028,2348,50.877192982456144,605
Kukedlc/SmartLlama-3-8B-MS-v0.1,0.9793739065271594,346,-0.0730894980187689,2022,59.64912280701754,175
bunnycore/Starling-dolphin-E26-7B,0.9773098670088874,347,1.8653265886231187,148,51.75438596491229,546
AiMavenAi/MavenWest,0.976310599208824,348,1.7874852172067135,216,54.385964912280706,366
jsfs11/HighdensityRPMerge-7B,0.974794856483013,349,1.355938058334526,650,53.50877192982456,417
SanjiWatsuki/Lelantos-DPO-7B,0.9742468378446676,350,2.216995683045809,10,54.385964912280706,379
ChaoticNeutrals/Eris_7B,0.974165192750016,351,2.1902841443233374,13,51.75438596491229,500
Artples/M-LChat-7b,0.9684769830757892,352,1.5627307285618612,464,51.75438596491229,494
MaziyarPanahi/TheTop-5x7B-Instruct-S3-v0.1,0.9663967267864606,353,1.899977888891304,107,51.75438596491229,521
JaeyeonKang/CCK_Gony_v0.2,0.9663261389304216,354,-0.1087661354671554,2125,56.14035087719298,321
flemmingmiguel/MarcMistral-7B,0.9659535277269296,355,1.977521617131862,64,51.75438596491229,552
Kukedlc/NeuralMaths-Experiment-7b,0.9637430907822816,356,2.080074624553474,27,51.75438596491229,518
adamo1139/Yi-34B-200K-AEZAKMI-RAW-2301-LoRA,0.9628198922229446,357,-0.3713804226286553,2695,52.63157894736842,454
nlpguy/Westgate,0.9621558472645472,358,1.980059785337364,63,51.75438596491229,582
Azazelle/Tippy-Toppy-7b,0.9614552490439418,359,1.3075571465869529,698,52.63157894736842,426
BarryFutureman/WestLakeX-7B-EvoMerge-Variant2,0.961078000359331,360,2.188498603961766,15,52.63157894736842,428
Gille/StrangeMerges_15-7B-slerp,0.9594791141980188,361,1.8730643947257095,143,50.877192982456144,639
Cran-May/Test2_SLIDE,0.957588638662396,362,-0.0639391100879602,2008,58.77192982456141,224
NousResearch/Meta-Llama-3-8B-Instruct,0.9568324937182352,363,-0.0410255561133538,1948,59.64912280701754,181
Weyaxi/Qwen-72B-Llama,0.9563878370446196,364,-0.2964297066476127,2580,56.14035087719298,327
bn22/Nous-Hermes-2-SOLAR-10.7B-MISALIGNED,0.9562598642669312,365,0.5004085496574361,1192,55.26315789473685,358
senseable/garten2-7b,0.9514344571131472,366,1.8486799264276808,165,52.63157894736842,477
saishf/Top-Western-Maid-7B,0.9509145668309285,367,1.4529000910490768,559,53.50877192982456,420
nbeerbower/flammen13-mistral-7B,0.9502825189533964,368,2.0013392718958865,57,51.75438596491229,576
nbeerbower/flammen16-mistral-7B,0.9495834837733548,369,2.0358096102816226,34,51.75438596491229,577
nbeerbower/flammen9X-mistral-7B,0.9473840782412448,370,2.2013902277701067,12,50.877192982456144,758
vicgalleorg/test1,0.9470617890204198,371,-0.0125064970095986,1883,56.14035087719298,339
saishf/West-Hermes-7B,0.9458713553751392,372,1.3693155889122506,635,52.63157894736842,475
InferenceIllusionist/Excalibur-7b,0.9449609833059196,373,2.076721571064331,28,50.877192982456144,644
VAGOsolutions/SauerkrautLM-Qwen-32b,0.9434654605107792,374,-0.2472913755902994,2456,52.63157894736842,449
SanjiWatsuki/Loyal-Macaroni-Maid-7B,0.9421447882935496,375,1.3491807129990845,657,52.63157894736842,440
S-miguel/The-Trinity-Coder-7B,0.9397478786834864,376,1.1018731657921337,804,54.385964912280706,378
Test157t/Prima-LelantaclesV6-7b,0.9396943205645876,377,1.3693155889122506,634,52.63157894736842,446
martyn/mixtral-megamerge-dare-8x7b-v2,0.9394659958461384,378,-0.1593341999076376,2245,57.89473684210527,280
MaziyarPanahi/TheTop-5x7B-Instruct-S4-v0.1,0.9391459398438408,379,1.853786321586701,156,50.877192982456144,662
MaziyarPanahi/TheTop-5x7B-Instruct-S5-v0.1,0.9387771329340644,380,1.853786321586701,157,50.877192982456144,663
TokenBender/pic_7B_mistral_Full_v0.2,0.9383943390056546,381,1.0922451893668523,811,53.50877192982456,410
DenisTheDev/Blitz-AI-MOE-v0.4,0.9331028195782002,382,1.2059889231194798,754,54.385964912280706,368
nbeerbower/flammen15X-mistral-7B,0.932403325022196,383,1.9465935908540295,81,50.877192982456144,756
giraffe176/Open_Hermes_Maid_Sam_Mistral_dtv0.1,0.9319585184881728,384,2.2482273617060353,8,51.75438596491229,555
giraffe176/Open_Maid_Samantha_Hermes_Orca_dare_ties,0.9319585184881728,385,2.2482273617060353,9,51.75438596491229,556
rishiraj/oswald-7b,0.9316472876124628,386,1.3394125176056244,663,51.75438596491229,585
bunnycore/SmartToxic-7B,0.9316434380019104,387,1.6002881324188345,429,51.75438596491229,545
nbeerbower/flammen15-gutenberg-DPO-v1-7B,0.931603819644186,388,1.9465935908540295,80,50.877192982456144,755
Eric111/openchat-3.5-0106-128k-DPO_dpo-binarized-NeuralTrix-7B,0.9312807250079296,389,1.0318736548261265,849,51.75438596491229,513
MaziyarPanahi/TheTop-5x7B-Instruct-S2-v0.1,0.9302329087023656,390,1.7765755390698044,228,51.75438596491229,520
Kquant03/Eukaryote-8x7B-bf16,0.9299159980065802,391,1.8118066595756583,207,50.877192982456144,651
nbeerbower/flammen6-mistral-7B,0.9290541306590544,392,2.0175537166099025,54,51.75438596491229,578
Aryanne/MixSwap,0.928605649879826,393,1.791315540708383,214,51.75438596491229,495
seyf1elislam/KuTrix-7b,0.9284544713551128,394,1.5719199338825438,452,50.877192982456144,771
chargoddard/loyal-piano-m7-cdpo,0.9276974279665314,395,1.0810954483847115,815,53.50877192982456,414
ichigoberry/MonarchPipe-7B-slerp,0.927049468157758,396,1.841183718134452,170,50.877192982456144,725
ibivibiv/multimaster-7b-v5,0.9266698349042484,397,1.8767380898242512,140,51.75438596491229,560
grimjim/kukulemon-spiked-9B,0.926223371463994,398,0.6452638408503892,1092,57.01754385964912,306
MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.1,0.925791683929844,399,-0.0386213888843283,1942,58.77192982456141,225
vicgalle/Unsafe-Llama-3-8B,0.9237995797988526,400,-0.0868463202241129,2062,59.64912280701754,216
Kukedlc/Neural-Cosmic-Boy-7B-slerp,0.9225829582794858,401,2.076721571064331,29,50.877192982456144,655
ConvexAI/BurningBruce-005,0.9210686600050572,402,2.1432236819176724,20,50.877192982456144,611
aloobun/Cypher-7B,0.9185331857311778,403,1.744659081131165,287,51.75438596491229,541
rmihaylov/Llama-3-DARE-v1-8B,0.9171672830868886,404,0.1075608317289281,1618,57.89473684210527,285
DreadPoor/iWillChangeTheNameLater,0.9168304755376356,405,1.9365667827466713,86,50.877192982456144,627
EmbeddedLLM/Mistral-7B-Merge-14-v0.4,0.9154682330380582,406,2.07253980513092,30,50.877192982456144,631
DreadPoor/Cognate-7B-slerp,0.9145919859986922,407,1.8748902487136208,141,51.75438596491229,508
bunnycore/CreativeSmart-2x7B,0.914367552058998,408,0.790781060877468,991,53.50877192982456,413
DreadPoor/EveryNight-7B-slerp,0.9134301476452586,409,2.1171457506885214,25,50.877192982456144,619
Gille/StrangeMerges_16-7B-slerp,0.913371870957781,410,1.5859689974008098,435,50.0,816
ibivibiv/multimaster-7b-v6,0.9127425387763743,411,1.7990810123577072,212,51.75438596491229,561
DreadPoor/complect-7B-slerp,0.9102013179175132,412,2.1736666208118796,17,50.877192982456144,625
DreadPoor/ToppyLake-7B-slerp,0.9101570396784764,413,1.3468959209057465,659,51.75438596491229,510
Kquant03/FrankenDPO-4x7B-bf16,0.9101549628404336,414,1.5534349586160905,467,50.877192982456144,652
lodrick-the-lafted/Kaiju-A-57B,0.9099844055656792,415,-0.2573436794431981,2484,50.877192982456144,741
DreadPoor/Siren-7B-slerp,0.9096328722970516,416,2.027650522482652,50,50.877192982456144,623
Kukedlc/Neural4gsm8k,0.9073991713642148,417,1.9761421233902128,65,50.877192982456144,656
nbeerbower/SuperFlammen-4x7B,0.9063732970419672,418,1.8929119199045747,117,50.0,986
nbeerbower/bophades-mistral-truthy-DPO-7B,0.9048535358285762,419,2.168078507053707,19,50.877192982456144,753
Azure99/blossom-v5-9b,0.9035571586737484,420,-0.1818380932499493,2285,57.01754385964912,290
chargoddard/piano-medley-7b,0.903527874517676,421,0.8288711372552386,968,52.63157894736842,458
DreadPoor/Eros_n_Psyche-7B-Model_Stock,0.9029482069971768,422,1.3892430770169764,619,51.75438596491229,509
TeeZee/2xbagel-dpo-34b-v0.2,0.902679847425568,423,-0.3337194521760048,2642,53.50877192982456,408
nbeerbower/flammen17-mistral-7B,0.9021029433188652,424,1.9945965940544632,59,50.877192982456144,757
SanjiWatsuki/Loyal-Toppy-Bruins-Maid-7B-DARE,0.8998130211077924,425,2.0234557376875832,51,51.75438596491229,527
kaitchup/TheMayonnaise,0.8996692043524328,426,1.9186977756873405,97,50.877192982456144,736
BAAI/Aquila2-34B,0.8991738957995375,427,-0.3234168066648009,2621,56.14035087719298,318
BarryFutureman/NeuralTurdusVariant1-7B,0.8984753554407228,428,1.740824308854798,291,51.75438596491229,498
DreadPoor/RoyalNoroichi-7B-slerp,0.896756206832319,429,1.9154484405218588,98,50.877192982456144,622
FelixChao/MathDolphin-7B,0.8964128488982086,430,1.3210758317840872,687,50.877192982456144,636
ChaoticNeutrals/Eris_Floramix_DPO_7B,0.8962763497240332,431,1.178447658787729,766,51.75438596491229,501
DreadPoor/JustToSuffer-7B-slerp,0.8958000221202634,432,1.2158277201932588,748,50.877192982456144,620
jsfs11/WestOrcaNeuralMarco-DPO-v2-DARETIES-7B,0.8956833233333074,433,1.92349952748129,94,51.75438596491229,566
CultriX/OmniTrixAI,0.8954719280267399,434,2.017962583099283,53,50.877192982456144,615
allknowingroger/Neurallaymons-7B-slerp,0.8952667461010709,435,1.8508508690568517,159,50.0,900
Test157t/Prima-LelantaclesV6.25-7b,0.8951648737604166,436,1.1696940062222905,769,51.75438596491229,534
CultriX/MistralTrixTest,0.8942876658955752,437,1.8630670878569555,151,51.75438596491229,506
nbeerbower/flammen9-mistral-7B,0.8941579218398146,438,1.3363668176400807,666,51.75438596491229,579
allknowingroger/StarlingMaxLimmy2-7B-slerp,0.8932077690939314,439,1.5750622118903288,445,50.877192982456144,690
nlpguy/StarFusion-alpha1,0.8930550781344043,440,1.734580316301113,302,53.50877192982456,419
rishiraj/oswald-2x7b,0.8924695692043388,441,1.5017851740361,530,51.75438596491229,584
deepseek-ai/deepseek-llm-67b-chat,0.8922412687699882,442,-0.2731602419997069,2522,55.26315789473685,359
antiven0m/finch,0.8919897654470679,443,1.4332226575848466,580,51.75438596491229,544
NeuralNovel/Pigris-7b-v0.4,0.8919494545648174,444,1.5307890050520865,512,52.63157894736842,436
Inv/Konstanta-V4-Alpha-7B,0.8911869698821016,445,1.168101642889458,772,50.877192982456144,647
cookinai/DonutLM-v1,0.8908430568305487,446,1.051552657518498,830,51.75438596491229,548
BarryFutureman/WestLakeX-7B-EvoMerge,0.8905205673897016,447,1.9265751712834496,91,50.877192982456144,607
daxiongshu/Pluto_24B_DPO_63,0.890429995827357,448,1.3158663081161648,696,52.63157894736842,460
nbeerbower/flammen13X-mistral-7B,0.8902974584542048,449,1.885715779118574,127,50.0,990
nbeerbower/flammen11-mistral-7B,0.8901492731919542,450,1.885715779118574,126,50.0,988
jefferylovely/ThetaMaven5,0.8899776006409202,451,1.3458961539853485,660,52.63157894736842,464
core-3/kuno-royale-7B,0.8889491193712754,452,1.8855671621206815,128,50.877192982456144,706
core-3/kuno-royale-7b,0.8889491193712754,453,1.8855671621206815,129,50.877192982456144,707
dillfrescott/Nous-Hermes-2-SOLAR-10.7B-x2-MoE,0.888186853132887,454,0.3320926016551848,1345,54.385964912280706,386
Stopwolf/Bumbar-7B-slerp,0.8881630569072738,455,1.4452949543625468,563,52.63157894736842,443
nbeerbower/flammen8-mistral-7B,0.8869100131112436,456,1.884118562950053,132,50.0,992
core-3/kuno-royale-v3-7b,0.8867945703696702,457,1.8855671621206815,130,50.877192982456144,708
DreadPoor/connate-7B-slerp,0.8846456551760755,458,1.9189006248168077,96,50.877192982456144,626
allknowingroger/LadybirdPercival-7B-slerp,0.8844787266053458,459,1.8497087997646589,164,50.0,899
mayacinka/NeuralZephyr-Beagle-7B,0.8834910551157918,460,1.3387302170700217,664,51.75438596491229,570
